1551898850.611841000	d0:c7:89:a8:ea:c0	-71	8	48
1551898850.611859000	d0:c7:89:a8:ea:c0	-71	8	48
1551898850.611866000	d0:c7:89:a8:ea:c0	-71	8	48
1551898850.611886000	d0:c7:89:a8:ea:c0	-71	8	48
1551898850.611892000	d0:c7:89:a8:ea:c0	-71	8	48
1551898850.611899000	d0:c7:89:a8:ea:c0	-71	8	48
1551898850.611905000	d0:c7:89:a8:ea:c0	-71	8	48
1551898850.611911000	d0:c7:89:a8:ea:c0	-71	8	48
1551898850.611917000	d0:c7:89:a8:ea:c0	-71	8	48
1551898850.611924000	d0:c7:89:a8:ea:c0	-71	8	48
1551898850.611939000	d0:c7:89:a8:ea:c0	-71	8	48
1551898850.611951000	d0:c7:89:a8:ea:c0	-71	8	48
1551898850.611959000	d0:c7:89:a8:ea:c0	-71	8	48
1551898850.612042000	d0:c7:89:a8:ea:c0	-71	8	48
1551898850.612089000		-67	5	48
1551898850.614015000	d0:c7:89:a8:ea:c0	-71	8	48
1551898850.614031000	d0:c7:89:a8:ea:c0	-71	8	48
1551898850.614037000	d0:c7:89:a8:ea:c0	-71	8	48
1551898850.614045000	d0:c7:89:a8:ea:c0	-71	8	48
1551898850.614051000	d0:c7:89:a8:ea:c0	-71	8	48
1551898850.614072000	d0:c7:89:a8:ea:c0	-71	8	48
1551898850.614079000	d0:c7:89:a8:ea:c0	-71	8	48
1551898850.614085000	d0:c7:89:a8:ea:c0	-71	8	48
1551898850.614091000	d0:c7:89:a8:ea:c0	-71	8	48
1551898850.614097000	d0:c7:89:a8:ea:c0	-71	8	48
1551898850.614104000	d0:c7:89:a8:ea:c0	-71	8	48
1551898850.615248000	d0:c7:89:a8:ea:c0	-71	8	48
1551898850.615267000	d0:c7:89:a8:ea:c0	-71	8	48
1551898850.615287000	d0:c7:89:a8:ea:c0	-71	8	48
1551898850.615294000	d0:c7:89:a8:ea:c0	-71	8	48
1551898850.615301000	d0:c7:89:a8:ea:c0	-71	8	48
1551898850.615307000	d0:c7:89:a8:ea:c0	-71	8	48
1551898850.615313000	d0:c7:89:a8:ea:c0	-71	8	48
1551898850.615325000		-67	5	48
1551898850.618932000		-65	5	48
1551898850.618943000		-66	5	48
1551898850.618955000	d0:c7:89:a8:ea:c0	-72	8	48
1551898850.620572000	d0:c7:89:a8:ea:c0	-72	8	48
1551898850.620589000	d0:c7:89:a8:ea:c0	-72	8	48
1551898850.620609000	d0:c7:89:a8:ea:c0	-72	8	48
1551898850.620616000	d0:c7:89:a8:ea:c0	-72	8	48
1551898850.620623000	d0:c7:89:a8:ea:c0	-72	8	48
1551898850.620629000	d0:c7:89:a8:ea:c0	-72	8	48
1551898850.620634000	d0:c7:89:a8:ea:c0	-72	8	48
1551898850.620639000	d0:c7:89:a8:ea:c0	-72	8	48
1551898850.620645000	d0:c7:89:a8:ea:c0	-72	8	48
1551898850.620651000	d0:c7:89:a8:ea:c0	-72	8	48
1551898850.620666000	d0:c7:89:a8:ea:c0	-72	8	48
1551898850.620672000	d0:c7:89:a8:ea:c0	-72	8	48
1551898850.620686000	d0:c7:89:a8:ea:c0	-72	8	48
1551898850.620692000	d0:c7:89:a8:ea:c0	-72	8	48
1551898850.621833000	d0:c7:89:a8:ea:c0	-72	8	48
1551898850.621850000	d0:c7:89:a8:ea:c0	-72	8	48
1551898850.621857000	d0:c7:89:a8:ea:c0	-72	8	48
1551898850.621863000	d0:c7:89:a8:ea:c0	-72	8	48
1551898850.621872000	d0:c7:89:a8:ea:c0	-72	8	48
1551898850.621878000	d0:c7:89:a8:ea:c0	-72	8	48
1551898850.621898000	d0:c7:89:a8:ea:c0	-72	8	48
1551898850.621910000		-67	5	48
1551898850.623552000	d0:c7:89:a8:ea:c0	-73	8	48
1551898850.623568000	d0:c7:89:a8:ea:c0	-73	8	48
1551898850.623575000	d0:c7:89:a8:ea:c0	-73	8	48
1551898850.623581000	d0:c7:89:a8:ea:c0	-73	8	48
1551898850.623588000	d0:c7:89:a8:ea:c0	-73	8	48
1551898850.623595000	d0:c7:89:a8:ea:c0	-73	8	48
1551898850.623602000	d0:c7:89:a8:ea:c0	-73	8	48
1551898850.623622000	d0:c7:89:a8:ea:c0	-73	8	48
1551898850.623628000	d0:c7:89:a8:ea:c0	-73	8	48
1551898850.625189000	d0:c7:89:a8:ea:c0	-73	8	48
1551898850.625206000	d0:c7:89:a8:ea:c0	-73	8	48
1551898850.625213000	d0:c7:89:a8:ea:c0	-73	8	48
1551898850.625219000	d0:c7:89:a8:ea:c0	-73	8	48
1551898850.625227000	d0:c7:89:a8:ea:c0	-73	8	48
1551898850.625234000	d0:c7:89:a8:ea:c0	-73	8	48
1551898850.625254000	d0:c7:89:a8:ea:c0	-73	8	48
1551898850.625261000	d0:c7:89:a8:ea:c0	-73	8	48
1551898850.625267000	d0:c7:89:a8:ea:c0	-73	8	48
1551898850.625273000	d0:c7:89:a8:ea:c0	-73	8	48
1551898850.625279000	d0:c7:89:a8:ea:c0	-73	8	48
1551898850.625307000	d0:c7:89:a8:ea:c0	-73	8	48
1551898850.625315000	d0:c7:89:a8:ea:c0	-73	8	48
1551898850.625548000	d0:c7:89:a8:ea:c0	-73	8	48
1551898850.625579000		-67	5	48
1551898850.627427000	d0:c7:89:a8:ea:c0	-73	8	48
1551898850.627443000	d0:c7:89:a8:ea:c0	-73	8	48
1551898850.627449000	d0:c7:89:a8:ea:c0	-73	8	48
1551898850.627456000	d0:c7:89:a8:ea:c0	-73	8	48
1551898850.627462000	d0:c7:89:a8:ea:c0	-73	8	48
1551898850.627469000	d0:c7:89:a8:ea:c0	-73	8	48
1551898850.627477000	d0:c7:89:a8:ea:c0	-73	8	48
1551898850.627483000	d0:c7:89:a8:ea:c0	-73	8	48
1551898850.627503000	d0:c7:89:a8:ea:c0	-73	8	48
1551898850.627509000	d0:c7:89:a8:ea:c0	-73	8	48
1551898850.627516000	d0:c7:89:a8:ea:c0	-73	8	48
1551898850.629064000	d0:c7:89:a8:ea:c0	-73	8	48
1551898850.629082000	d0:c7:89:a8:ea:c0	-73	8	48
1551898850.629089000	d0:c7:89:a8:ea:c0	-73	8	48
1551898850.629098000	d0:c7:89:a8:ea:c0	-73	8	48
1551898850.629105000	d0:c7:89:a8:ea:c0	-73	8	48
1551898850.629127000	d0:c7:89:a8:ea:c0	-73	8	48
1551898850.629134000	d0:c7:89:a8:ea:c0	-73	8	48
1551898850.629141000	d0:c7:89:a8:ea:c0	-73	8	48
1551898850.629148000	d0:c7:89:a8:ea:c0	-73	8	48
1551898850.629155000	d0:c7:89:a8:ea:c0	-73	8	48
1551898850.629162000	d0:c7:89:a8:ea:c0	-73	8	48
1551898850.629169000	d0:c7:89:a8:ea:c0	-73	8	48
1551898850.629175000	d0:c7:89:a8:ea:c0	-73	8	48
1551898850.630732000	d0:c7:89:a8:ea:c0	-73	8	48
1551898850.630751000	d0:c7:89:a8:ea:c0	-73	8	48
1551898850.630757000	d0:c7:89:a8:ea:c0	-73	8	48
1551898850.630764000	d0:c7:89:a8:ea:c0	-73	8	48
1551898850.630779000	d0:c7:89:a8:ea:c0	-73	8	48
1551898850.630785000	d0:c7:89:a8:ea:c0	-73	8	48
1551898850.630793000	d0:c7:89:a8:ea:c0	-73	8	48
1551898850.630816000	d0:c7:89:a8:ea:c0	-73	8	48
1551898850.630843000	d0:c7:89:a8:ea:c0	-73	8	48
1551898850.630850000	d0:c7:89:a8:ea:c0	-73	8	48
1551898850.630857000	d0:c7:89:a8:ea:c0	-73	8	48
1551898850.630903000	d0:c7:89:a8:ea:c0	-73	8	48
1551898850.630917000		-67	5	48
1551898850.631150000	70:c9:4e:57:ab:79	-66	5	48
1551898850.631161000		-65	5	48
1551898850.634145000		-65	5	48
1551898850.652402000	88:f0:31:5e:94:2d	-65	5	48
1551898850.665167000	d0:c7:89:a8:ea:c0	-66	7	48
1551898850.665177000		-84	5	48
1551898850.667192000	70:c9:4e:57:ab:79	-67	5	48
1551898850.667201000		-65	5	48
1551898850.677823000	d0:c7:89:a8:ea:c0	-65	7	48
1551898850.677833000		-84	5	48
1551898850.678017000		-65	5	48
1551898850.678025000		-66	5	48
1551898850.687473000		-65	5	48
1551898850.687483000		-66	5	48
1551898850.689124000	d0:c7:89:a8:ea:c0	-65	8	48
1551898850.689138000	d0:c7:89:a8:ea:c0	-65	8	48
1551898850.689156000	d0:c7:89:a8:ea:c0	-65	8	48
1551898850.689161000	d0:c7:89:a8:ea:c0	-65	8	48
1551898850.689167000	d0:c7:89:a8:ea:c0	-65	8	48
1551898850.689172000	d0:c7:89:a8:ea:c0	-65	8	48
1551898850.689177000	d0:c7:89:a8:ea:c0	-65	8	48
1551898850.689183000	d0:c7:89:a8:ea:c0	-65	8	48
1551898850.690780000	d0:c7:89:a8:ea:c0	-65	8	48
1551898850.690796000	d0:c7:89:a8:ea:c0	-65	8	48
1551898850.690802000	d0:c7:89:a8:ea:c0	-65	8	48
1551898850.690820000	d0:c7:89:a8:ea:c0	-65	8	48
1551898850.690825000	d0:c7:89:a8:ea:c0	-65	8	48
1551898850.690830000	d0:c7:89:a8:ea:c0	-65	8	48
1551898850.690841000		-67	5	48
1551898850.690846000		-65	5	48
1551898850.690880000		-66	5	48
1551898850.692801000	d0:c7:89:a8:ea:c0	-65	8	48
1551898850.692815000	d0:c7:89:a8:ea:c0	-65	8	48
1551898850.692822000	d0:c7:89:a8:ea:c0	-65	8	48
1551898850.692829000	d0:c7:89:a8:ea:c0	-65	8	48
1551898850.692834000	d0:c7:89:a8:ea:c0	-65	8	48
1551898850.692850000	d0:c7:89:a8:ea:c0	-65	8	48
1551898850.692856000	d0:c7:89:a8:ea:c0	-65	8	48
1551898850.692862000	d0:c7:89:a8:ea:c0	-65	8	48
1551898850.694301000	d0:c7:89:a8:ea:c0	-65	8	48
1551898850.694315000	d0:c7:89:a8:ea:c0	-65	8	48
1551898850.694321000	d0:c7:89:a8:ea:c0	-65	8	48
1551898850.694329000	d0:c7:89:a8:ea:c0	-65	8	48
1551898850.694334000	d0:c7:89:a8:ea:c0	-65	8	48
1551898850.694356000		-67	5	48
1551898850.694363000	d0:c7:89:a8:ea:c0	-65	7	48
1551898850.694799000	d0:c7:89:a8:ea:c0	-65	7	48
1551898850.694819000		-65	5	48
1551898850.694824000		-66	5	48
1551898850.696663000	d0:c7:89:a8:ea:c0	-65	8	48
1551898850.696677000	d0:c7:89:a8:ea:c0	-65	8	48
1551898850.696683000	d0:c7:89:a8:ea:c0	-65	8	48
1551898850.696688000	d0:c7:89:a8:ea:c0	-65	8	48
1551898850.696694000	d0:c7:89:a8:ea:c0	-65	8	48
1551898850.696700000	d0:c7:89:a8:ea:c0	-65	8	48
1551898850.696706000	d0:c7:89:a8:ea:c0	-65	8	48
1551898850.696723000	d0:c7:89:a8:ea:c0	-65	8	48
1551898850.698263000	d0:c7:89:a8:ea:c0	-65	8	48
1551898850.698277000	d0:c7:89:a8:ea:c0	-65	8	48
1551898850.698283000	d0:c7:89:a8:ea:c0	-65	8	48
1551898850.698289000	d0:c7:89:a8:ea:c0	-65	8	48
1551898850.698294000	d0:c7:89:a8:ea:c0	-65	8	48
1551898850.698307000		-68	5	48
1551898850.698570000		-65	5	48
1551898850.698581000		-83	5	48
1551898850.699157000	d0:c7:89:a8:ea:c0	-65	7	48
1551898850.699171000	d0:c7:89:a8:ea:c0	-65	7	48
1551898850.699184000		-83	5	48
1551898850.699207000		-65	5	48
1551898850.699212000		-67	5	48
1551898850.701131000	d0:c7:89:a8:ea:c0	-65	8	48
1551898850.701156000	d0:c7:89:a8:ea:c0	-65	8	48
1551898850.701162000	d0:c7:89:a8:ea:c0	-65	8	48
1551898850.701168000	d0:c7:89:a8:ea:c0	-65	8	48
1551898850.701173000	d0:c7:89:a8:ea:c0	-65	8	48
1551898850.701178000	d0:c7:89:a8:ea:c0	-65	8	48
1551898850.701183000	d0:c7:89:a8:ea:c0	-65	8	48
1551898850.701189000	d0:c7:89:a8:ea:c0	-65	8	48
1551898850.702728000	d0:c7:89:a8:ea:c0	-65	8	48
1551898850.702756000	d0:c7:89:a8:ea:c0	-65	8	48
1551898850.702762000	d0:c7:89:a8:ea:c0	-65	8	48
1551898850.702775000	d0:c7:89:a8:ea:c0	-65	8	48
1551898850.702780000	d0:c7:89:a8:ea:c0	-65	8	48
1551898850.702791000		-67	5	48
1551898850.702798000	88:f0:31:5e:94:2e	-65	5	48
1551898850.703489000		-65	5	48
1551898850.703499000		-67	5	48
1551898850.705180000	d0:c7:89:a8:ea:c0	-65	8	48
1551898850.705197000	d0:c7:89:a8:ea:c0	-65	8	48
1551898850.705203000	d0:c7:89:a8:ea:c0	-65	8	48
1551898850.705220000	d0:c7:89:a8:ea:c0	-65	8	48
1551898850.705226000	d0:c7:89:a8:ea:c0	-65	8	48
1551898850.705232000	d0:c7:89:a8:ea:c0	-65	8	48
1551898850.705237000	d0:c7:89:a8:ea:c0	-65	8	48
1551898850.705243000	d0:c7:89:a8:ea:c0	-65	8	48
1551898850.706837000	d0:c7:89:a8:ea:c0	-65	8	48
1551898850.706853000	d0:c7:89:a8:ea:c0	-65	8	48
1551898850.706859000	d0:c7:89:a8:ea:c0	-65	8	48
1551898850.706876000	d0:c7:89:a8:ea:c0	-65	8	48
1551898850.706882000	d0:c7:89:a8:ea:c0	-65	8	48
1551898850.706893000		-67	5	48
1551898850.708535000	d0:d3:90:ca:02:50	-73	8	48
1551898850.713017000	50:c7:89:a8:ea:c0	-73	8	48
1551898850.716340000	d0:c7:89:a8:ea:c0	-65	7	48
1551898850.716355000	d0:c7:89:a8:ea:c0	-65	7	48
1551898850.716363000	d0:c7:89:a8:ea:c0	-65	7	48
1551898850.716534000	d0:c7:89:a8:ea:c0	-65	7	48
1551898850.716551000		-84	5	48
1551898850.716557000	70:c9:4e:57:ab:79	-67	5	48
1551898850.716581000		-65	5	48
1551898850.717029000		-65	5	48
1551898850.717041000		-67	5	48
1551898850.726043000		-65	5	48
1551898850.726057000	d0:c7:89:a8:ea:c0	-65	7	48
1551898850.726609000	d0:c7:89:a8:ea:c0	-65	7	48
1551898850.726631000		-84	5	48
1551898850.726819000		-65	5	48
1551898850.727015000		-65	5	48
1551898850.727265000		-65	5	48
1551898850.727788000		-65	5	48
1551898850.738406000		-65	5	48
1551898850.738417000		-65	5	48
1551898850.749858000		-65	5	48
1551898850.749869000		-65	5	48
1551898850.752923000	70:c9:4e:57:ab:79	-67	5	48
1551898850.752938000		-65	5	48
1551898850.760204000		-65	5	48
1551898850.760217000		-66	5	48
1551898850.760228000	d0:c7:89:a8:ea:c0	-65	8	48
1551898850.761787000	d0:c7:89:a8:ea:c0	-65	8	48
1551898850.761805000	d0:c7:89:a8:ea:c0	-65	8	48
1551898850.761827000	d0:c7:89:a8:ea:c0	-65	8	48
1551898850.761835000	d0:c7:89:a8:ea:c0	-65	8	48
1551898850.761842000	d0:c7:89:a8:ea:c0	-65	8	48
1551898850.761849000	d0:c7:89:a8:ea:c0	-65	8	48
1551898850.761856000	d0:c7:89:a8:ea:c0	-65	8	48
1551898850.763393000	d0:c7:89:a8:ea:c0	-65	8	48
1551898850.763414000	d0:c7:89:a8:ea:c0	-65	8	48
1551898850.763422000	d0:c7:89:a8:ea:c0	-65	8	48
1551898850.763443000	d0:c7:89:a8:ea:c0	-65	8	48
1551898850.763459000	d0:c7:89:a8:ea:c0	-65	8	48
1551898850.763473000		-67	5	48
1551898850.763520000		-65	5	48
1551898850.763526000		-66	5	48
1551898850.765262000	d0:c7:89:a8:ea:c0	-65	8	48
1551898850.765283000	d0:c7:89:a8:ea:c0	-65	8	48
1551898850.765290000	d0:c7:89:a8:ea:c0	-65	8	48
1551898850.765298000	d0:c7:89:a8:ea:c0	-65	8	48
1551898850.765307000	d0:c7:89:a8:ea:c0	-65	8	48
1551898850.765314000	d0:c7:89:a8:ea:c0	-65	8	48
1551898850.765331000	d0:c7:89:a8:ea:c0	-65	8	48
1551898850.767055000	d0:c7:89:a8:ea:c0	-65	8	48
1551898850.767073000	d0:c7:89:a8:ea:c0	-65	8	48
1551898850.767081000	d0:c7:89:a8:ea:c0	-65	8	48
1551898850.767088000	d0:c7:89:a8:ea:c0	-65	8	48
1551898850.767095000	d0:c7:89:a8:ea:c0	-65	8	48
1551898850.767103000	d0:c7:89:a8:ea:c0	-65	8	48
1551898850.767117000		-67	5	48
1551898850.767124000		-65	5	48
1551898850.767129000		-66	5	48
1551898850.768938000	d0:c7:89:a8:ea:c0	-65	8	48
1551898850.768970000	d0:c7:89:a8:ea:c0	-65	8	48
1551898850.768978000	d0:c7:89:a8:ea:c0	-65	8	48
1551898850.768985000	d0:c7:89:a8:ea:c0	-65	8	48
1551898850.768992000	d0:c7:89:a8:ea:c0	-65	8	48
1551898850.768999000	d0:c7:89:a8:ea:c0	-65	8	48
1551898850.769006000	d0:c7:89:a8:ea:c0	-65	8	48
1551898850.769014000	d0:c7:89:a8:ea:c0	-65	8	48
1551898850.770535000	d0:c7:89:a8:ea:c0	-65	8	48
1551898850.770569000	d0:c7:89:a8:ea:c0	-65	8	48
1551898850.770577000	d0:c7:89:a8:ea:c0	-65	8	48
1551898850.770585000	d0:c7:89:a8:ea:c0	-65	8	48
1551898850.770592000	d0:c7:89:a8:ea:c0	-65	8	48
1551898850.770605000		-67	5	48
1551898850.770768000	d0:c7:89:a8:ea:c0	-65	7	48
1551898850.770783000		-84	5	48
1551898850.771056000		-65	5	48
1551898850.771069000		-66	5	48
1551898850.772919000	d0:c7:89:a8:ea:c0	-65	8	48
1551898850.772937000	d0:c7:89:a8:ea:c0	-65	8	48
1551898850.772947000	d0:c7:89:a8:ea:c0	-65	8	48
1551898850.772954000	d0:c7:89:a8:ea:c0	-65	8	48
1551898850.772984000	d0:c7:89:a8:ea:c0	-65	8	48
1551898850.772991000	d0:c7:89:a8:ea:c0	-65	8	48
1551898850.772999000	d0:c7:89:a8:ea:c0	-65	8	48
1551898850.773006000	d0:c7:89:a8:ea:c0	-65	8	48
1551898850.774513000	d0:c7:89:a8:ea:c0	-65	8	48
1551898850.774531000	d0:c7:89:a8:ea:c0	-65	8	48
1551898850.774540000	d0:c7:89:a8:ea:c0	-65	8	48
1551898850.774547000	d0:c7:89:a8:ea:c0	-65	8	48
1551898850.774569000	d0:c7:89:a8:ea:c0	-65	8	48
1551898850.774584000		-67	5	48
1551898850.774591000		-65	5	48
1551898850.774596000		-66	5	48
1551898850.776326000	d0:c7:89:a8:ea:c0	-65	8	48
1551898850.776343000	d0:c7:89:a8:ea:c0	-65	8	48
1551898850.776351000	d0:c7:89:a8:ea:c0	-65	8	48
1551898850.776358000	d0:c7:89:a8:ea:c0	-65	8	48
1551898850.776366000	d0:c7:89:a8:ea:c0	-65	8	48
1551898850.776375000	d0:c7:89:a8:ea:c0	-65	8	48
1551898850.776382000	d0:c7:89:a8:ea:c0	-65	8	48
1551898850.777995000	d0:c7:89:a8:ea:c0	-65	8	48
1551898850.778013000	d0:c7:89:a8:ea:c0	-65	8	48
1551898850.778020000	d0:c7:89:a8:ea:c0	-65	8	48
1551898850.778027000	d0:c7:89:a8:ea:c0	-65	8	48
1551898850.778034000	d0:c7:89:a8:ea:c0	-65	8	48
1551898850.778041000	d0:c7:89:a8:ea:c0	-65	8	48
1551898850.778057000		-67	5	48
1551898850.787782000		-65	5	48
1551898850.787793000		-66	5	48
1551898850.797052000		-65	5	48
1551898850.797064000		-66	5	48
1551898850.798766000	d0:c7:89:a8:ea:c0	-65	8	48
1551898850.798783000	d0:c7:89:a8:ea:c0	-65	8	48
1551898850.798805000	d0:c7:89:a8:ea:c0	-65	8	48
1551898850.798813000	d0:c7:89:a8:ea:c0	-65	8	48
1551898850.798820000	d0:c7:89:a8:ea:c0	-65	8	48
1551898850.798827000	d0:c7:89:a8:ea:c0	-65	8	48
1551898850.798834000	d0:c7:89:a8:ea:c0	-65	8	48
1551898850.798841000	d0:c7:89:a8:ea:c0	-65	8	48
1551898850.800365000	d0:c7:89:a8:ea:c0	-65	8	48
1551898850.800394000	d0:c7:89:a8:ea:c0	-65	8	48
1551898850.800415000	d0:c7:89:a8:ea:c0	-65	8	48
1551898850.800423000	d0:c7:89:a8:ea:c0	-65	8	48
1551898850.800430000	d0:c7:89:a8:ea:c0	-65	8	48
1551898850.800444000		-66	5	48
1551898850.800491000		-65	5	48
1551898850.800497000		-65	5	48
1551898850.802430000	d0:c7:89:a8:ea:c0	-65	8	48
1551898850.802447000	d0:c7:89:a8:ea:c0	-65	8	48
1551898850.802472000	d0:c7:89:a8:ea:c0	-65	8	48
1551898850.802488000	d0:c7:89:a8:ea:c0	-65	8	48
1551898850.802496000	d0:c7:89:a8:ea:c0	-65	8	48
1551898850.802512000	d0:c7:89:a8:ea:c0	-65	8	48
1551898850.802519000	d0:c7:89:a8:ea:c0	-65	8	48
1551898850.802527000	d0:c7:89:a8:ea:c0	-65	8	48
1551898850.803788000	d0:c7:89:a8:ea:c0	-65	8	48
1551898850.803803000	d0:c7:89:a8:ea:c0	-65	8	48
1551898850.803811000	d0:c7:89:a8:ea:c0	-65	8	48
1551898850.803820000	d0:c7:89:a8:ea:c0	-65	8	48
1551898850.803827000	d0:c7:89:a8:ea:c0	-65	8	48
1551898850.803851000		-66	5	48
1551898850.803889000	70:c9:4e:57:ab:79	-66	5	48
1551898850.803896000		-65	5	48
1551898850.804095000	d0:c7:89:a8:ea:c0	-65	7	48
1551898850.804108000		-83	5	48
1551898850.804309000		-65	5	48
1551898850.804318000		-66	5	48
1551898850.806046000	d0:c7:89:a8:ea:c0	-65	8	48
1551898850.806059000	d0:c7:89:a8:ea:c0	-65	8	48
1551898850.806066000	d0:c7:89:a8:ea:c0	-65	8	48
1551898850.806073000	d0:c7:89:a8:ea:c0	-65	8	48
1551898850.806079000	d0:c7:89:a8:ea:c0	-65	8	48
1551898850.806086000	d0:c7:89:a8:ea:c0	-65	8	48
1551898850.806094000	d0:c7:89:a8:ea:c0	-65	8	48
1551898850.807636000	d0:c7:89:a8:ea:c0	-65	8	48
1551898850.807658000	d0:c7:89:a8:ea:c0	-65	8	48
1551898850.807665000	d0:c7:89:a8:ea:c0	-65	8	48
1551898850.807672000	d0:c7:89:a8:ea:c0	-65	8	48
1551898850.807678000	d0:c7:89:a8:ea:c0	-65	8	48
1551898850.807684000	d0:c7:89:a8:ea:c0	-65	8	48
1551898850.808205000		-65	5	48
1551898850.808214000		-65	5	48
1551898850.808706000		-65	5	48
1551898850.809327000		-65	5	48
1551898850.812045000	88:f0:31:5e:94:2f	-66	5	48
1551898850.820230000		-66	5	48
1551898850.820638000		-66	5	48
1551898850.831926000		-65	5	48
1551898850.831937000		-65	5	48
1551898850.840050000	70:c9:4e:57:ab:79	-65	5	48
1551898850.840064000		-65	5	48
1551898850.841273000		-69	5	48
1551898850.841285000		-65	5	48
1551898850.843210000		-65	5	48
1551898850.843222000		-65	5	48
1551898850.844857000	d0:c7:89:a8:ea:c0	-65	8	48
1551898850.844874000	d0:c7:89:a8:ea:c0	-65	8	48
1551898850.844895000	d0:c7:89:a8:ea:c0	-65	8	48
1551898850.844902000	d0:c7:89:a8:ea:c0	-65	8	48
1551898850.846559000	d0:c7:89:a8:ea:c0	-65	8	48
1551898850.846576000	d0:c7:89:a8:ea:c0	-65	8	48
1551898850.846589000		-65	5	48
1551898850.846963000		-65	5	48
1551898850.846972000		-64	5	48
1551898850.848842000	d0:c7:89:a8:ea:c0	-65	8	48
1551898850.848858000	d0:c7:89:a8:ea:c0	-65	8	48
1551898850.848867000	d0:c7:89:a8:ea:c0	-65	8	48
1551898850.848873000	d0:c7:89:a8:ea:c0	-65	8	48
1551898850.850500000	d0:c7:89:a8:ea:c0	-65	8	48
1551898850.850517000	d0:c7:89:a8:ea:c0	-65	8	48
1551898850.850530000		-65	5	48
1551898850.850536000		-65	5	48
1551898850.850541000		-64	5	48
1551898850.852398000	d0:c7:89:a8:ea:c0	-65	8	48
1551898850.852415000	d0:c7:89:a8:ea:c0	-65	8	48
1551898850.852421000	d0:c7:89:a8:ea:c0	-65	8	48
1551898850.852428000	d0:c7:89:a8:ea:c0	-65	8	48
1551898850.854045000	d0:c7:89:a8:ea:c0	-65	8	48
1551898850.854062000	d0:c7:89:a8:ea:c0	-65	8	48
1551898850.854088000		-65	5	48
1551898850.854350000		-65	5	48
1551898850.854359000		-65	5	48
1551898850.856238000	d0:c7:89:a8:ea:c0	-65	8	48
1551898850.856254000	d0:c7:89:a8:ea:c0	-65	8	48
1551898850.856261000	d0:c7:89:a8:ea:c0	-65	8	48
1551898850.856267000	d0:c7:89:a8:ea:c0	-65	8	48
1551898850.856274000	d0:c7:89:a8:ea:c0	-65	8	48
1551898850.856281000	d0:c7:89:a8:ea:c0	-65	8	48
1551898850.856288000	d0:c7:89:a8:ea:c0	-65	8	48
1551898850.856295000	d0:c7:89:a8:ea:c0	-65	8	48
1551898850.857825000	d0:c7:89:a8:ea:c0	-65	8	48
1551898850.857842000	d0:c7:89:a8:ea:c0	-65	8	48
1551898850.857849000	d0:c7:89:a8:ea:c0	-65	8	48
1551898850.857855000	d0:c7:89:a8:ea:c0	-65	8	48
1551898850.857862000	d0:c7:89:a8:ea:c0	-65	8	48
1551898850.857883000		-65	5	48
1551898850.857889000		-65	5	48
1551898850.857893000		-65	5	48
1551898850.859730000	d0:c7:89:a8:ea:c0	-65	8	48
1551898850.859750000	d0:c7:89:a8:ea:c0	-65	8	48
1551898850.859757000	d0:c7:89:a8:ea:c0	-65	8	48
1551898850.859777000	d0:c7:89:a8:ea:c0	-65	8	48
1551898850.859784000	d0:c7:89:a8:ea:c0	-65	8	48
1551898850.859790000	d0:c7:89:a8:ea:c0	-65	8	48
1551898850.859796000	d0:c7:89:a8:ea:c0	-65	8	48
1551898850.859802000	d0:c7:89:a8:ea:c0	-65	8	48
1551898850.861321000	d0:c7:89:a8:ea:c0	-65	8	48
1551898850.861339000	d0:c7:89:a8:ea:c0	-65	8	48
1551898850.861346000	d0:c7:89:a8:ea:c0	-65	8	48
1551898850.861366000	d0:c7:89:a8:ea:c0	-65	8	48
1551898850.861372000	d0:c7:89:a8:ea:c0	-65	8	48
1551898850.861384000		-65	5	48
1551898850.861392000	88:f0:31:5e:94:2d	-65	5	48
1551898850.871237000		-65	5	48
1551898850.871247000		-64	5	48
1551898850.880430000		-66	5	48
1551898850.880442000		-65	5	48
1551898850.882161000	d0:c7:89:a8:ea:c0	-66	8	48
1551898850.882178000	d0:c7:89:a8:ea:c0	-66	8	48
1551898850.882185000	d0:c7:89:a8:ea:c0	-66	8	48
1551898850.882194000	d0:c7:89:a8:ea:c0	-66	8	48
1551898850.882201000	d0:c7:89:a8:ea:c0	-66	8	48
1551898850.882220000	d0:c7:89:a8:ea:c0	-66	8	48
1551898850.882227000	d0:c7:89:a8:ea:c0	-66	8	48
1551898850.882233000	d0:c7:89:a8:ea:c0	-66	8	48
1551898850.883752000	d0:c7:89:a8:ea:c0	-66	8	48
1551898850.883769000	d0:c7:89:a8:ea:c0	-66	8	48
1551898850.883776000	d0:c7:89:a8:ea:c0	-66	8	48
1551898850.883784000	d0:c7:89:a8:ea:c0	-66	8	48
1551898850.883791000	d0:c7:89:a8:ea:c0	-66	8	48
1551898850.883817000		-66	5	48
1551898850.883823000		-66	5	48
1551898850.885629000		-65	5	48
1551898850.885647000	d0:c7:89:a8:ea:c0	-65	8	48
1551898850.885658000	d0:c7:89:a8:ea:c0	-65	8	48
1551898850.885664000	d0:c7:89:a8:ea:c0	-65	8	48
1551898850.885670000	d0:c7:89:a8:ea:c0	-65	8	48
1551898850.885686000	d0:c7:89:a8:ea:c0	-65	8	48
1551898850.885692000	d0:c7:89:a8:ea:c0	-65	8	48
